,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
0,8.620689655172415,3.0559584884282103,18.17241379310345,6.308554485049982,0.4404262068965518,0.12003232381935473,0.25,0.4330127018922193,860221.25,1547096.7033199435,1016.0,0.0
1,8.392857142857142,3.8390780674744382,17.642857142857142,7.992024085273506,0.40681714285714293,0.16617998263193742,0.2625,0.4935521755599908,1209722.5,2550676.43929875,1240.0,1.0
2,8.1875,3.694907813464363,17.25,7.668930825088983,0.41394,0.1566049102439001,0.1625,0.36890886408434265,305491.25,440038.62733677996,359.0,0.0
3,8.55,2.5782746168707473,18.1,5.156549233741495,0.4699045,0.008925992647879556,0.175,0.4115519408288582,723113.75,1431453.2556761808,741.0,0.0
4,7.56,2.654505603685929,16.08,5.425274186619512,0.4493612,0.09206435585263169,0.2375,0.5060570619999291,713817.5,2081286.7650671664,798.0,1.0
5,8.619047619047619,2.902809648405366,18.19047619047619,5.949141975901491,0.44963857142857144,0.10080500036188275,0.2,0.4301162633521314,808533.75,2531685.4916707044,898.0,1.0
6,7.08,3.7300938325999256,15.0,7.766595135579039,0.39470039999999995,0.1724368115798944,0.3,0.5338539126015656,955805.0,2291358.93717571,734.0,0.0
7,7.818181818181818,3.1426156395352014,16.545454545454547,6.513812406426493,0.4281731818181818,0.13556570511568328,0.2375,0.5060570619999291,919841.25,2429331.4791673524,814.0,1.0
8,6.653846153846154,3.9413225786072177,14.115384615384615,8.210344896142272,0.37876615384615386,0.1849873148681557,0.25,0.51234753829798,739900.0,1248671.4756091773,746.0,0.0
9,7.5,3.8794329482541645,15.833333333333334,8.083247422223874,0.3933160000000001,0.17604029333460375,0.25,0.4609772228646444,1158408.75,2545119.3875334095,1255.0,2.0
10,8.925925925925926,2.035352839116161,18.85185185185185,4.070705678232322,0.472055925925926,0.006761267281639756,0.2125,0.49228421668788036,2331033.75,2847657.847115053,1981.0,0.0
11,9.4,2.9955522584881296,19.733333333333334,6.201791855764124,0.44379700000000005,0.11873023075162169,0.2875,0.47942022276912766,1601526.25,2937487.6904739426,1397.0,0.0
12,8.045454545454545,3.3504039475218876,17.0,6.921639322378111,0.42844999999999994,0.1357136431474877,0.225,0.44651427748729383,1059995.0,2382427.09169137,925.0,0.0
13,7.25,3.7080992435478315,15.34375,7.724188367556814,0.397144375,0.17105358105973512,0.3375,0.5464373248598599,1241452.5,1817432.9060501105,1186.0,0.0
14,7.333333333333333,3.8499639247949093,15.5,8.019767245167822,0.39275799999999994,0.17579078237875084,0.25,0.4330127018922193,4245153.75,4222992.303744578,3291.0,0.0
15,8.551724137931034,2.7740945325681055,18.06896551724138,5.656433837448435,0.4550637931034483,0.08637665043739992,0.2875,0.574320250383007,481112.5,502339.3154469895,603.0,0.0
16,6.35,4.089926649709014,13.45,8.570151690606181,0.35299749999999996,0.20387774848852436,0.1875,0.4211220131980754,828380.0,1540163.8744302504,875.0,0.0
17,7.392857142857143,4.402428596924702,15.571428571428571,9.16682127266033,0.3715271428571429,0.19415793681318058,0.225,0.47368238303741045,2484300.0,3611550.5833367473,2254.0,1.0
