,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
150,9.466666666666667,2.359142970562733,19.933333333333334,4.718285941125466,0.4731436666666666,0.007704944941760164,0.3,0.5338539126015656,147638186.25,519307948.7221875,44437.0,0.0
151,9.045454545454545,2.397484908043744,19.09090909090909,4.794969816087488,0.47170848484848493,0.008609764759821687,0.35,0.5499999999999999,39957173.75,148897675.55897802,14997.0,0.0
152,9.181818181818182,2.289032420366213,19.363636363636363,4.578064840732426,0.47245045454545465,0.007461735404578072,0.2125,0.4090767042988393,16732850.0,130138722.392774,8718.0,0.0
153,9.423076923076923,2.1379910937980457,19.846153846153847,4.2759821875960915,0.47344461538461535,0.006423036204384986,0.2375,0.4539754949333719,29170991.25,130099389.54259084,19479.0,0.0
154,8.620689655172415,2.369545178290963,18.24137931034483,4.739090356581926,0.4704606896551724,0.00836304594363861,0.3,0.5567764362830021,23870917.5,93569582.76334219,9388.0,0.0
155,8.55,2.2907422377910613,18.1,4.581484475582123,0.4703530000000001,0.008180404696590505,0.2,0.45825756949558405,10595948.75,86400694.48280638,6850.0,0.0
156,9.310344827586206,2.0401732224606954,19.620689655172413,4.080346444921391,0.4733010344827587,0.005925497415365282,0.3,0.5567764362830021,34143185.0,191777465.57657596,12907.0,0.0
157,8.907407407407407,2.0459401399457966,18.814814814814813,4.091880279891593,0.4718877777777778,0.007261859436062901,0.3125,0.4897384506039933,19242300.0,94359240.62783808,8574.0,0.0
158,8.807692307692308,2.553568103491974,18.615384615384617,5.107136206983948,0.4706519230769231,0.00923437433607162,0.275,0.49937460888595453,6967070.0,14506533.370290436,3587.0,0.0
159,9.45,2.1788758569500923,19.9,4.357751713900185,0.4732970000000001,0.0074606354287017635,0.2,0.4000000000000001,1470625.0,3098036.2762361257,1382.0,0.0
160,8.604166666666666,2.1113737957916303,18.208333333333332,4.222747591583261,0.4709083333333333,0.007198708603322928,0.2,0.45825756949558405,29608713.75,146009439.76585704,13694.0,0.0
161,8.711538461538462,2.321194474183981,18.423076923076923,4.642388948367962,0.4708803846153847,0.008037971175694882,0.2625,0.5182603110406969,2165037.5,3992975.8009652086,1936.0,0.0
162,7.795454545454546,2.3483993141804005,16.59090909090909,4.696798628360801,0.46751954545454544,0.008406575606616052,0.2,0.4000000000000001,1890250.0,3982254.9145867093,1566.0,0.0
163,8.3125,2.1302019661681535,17.625,4.260403932336307,0.46982999999999997,0.007552589511772325,0.25,0.48733971724044817,20526018.75,161164037.00637442,10678.0,0.0
164,9.55,2.2743130831088316,20.1,4.548626166217663,0.4734530000000001,0.007582333479872804,0.275,0.47368238303741045,18511671.25,51752960.62477053,8039.0,0.0
165,9.634615384615385,2.08270207398804,20.26923076923077,4.16540414797608,0.4740353846153847,0.006408406876769362,0.2375,0.4807221130757352,50321221.25,390349944.71943074,17623.0,0.0
166,8.08,2.5871992578848655,17.16,5.174398515769731,0.4681908,0.009067620600797098,0.2875,0.4525966747557918,3004903.75,6894823.888766915,2218.0,0.0
167,8.948275862068966,2.1429307501088757,18.896551724137932,4.285861500217751,0.47194103448275865,0.007186897726407788,0.2875,0.47942022276912766,5946390.0,14856942.179555321,4127.0,0.0
168,8.321428571428571,2.204760619150093,17.642857142857142,4.409521238300186,0.46975892857142865,0.007834676736555664,0.25,0.4609772228646444,8033508.75,26209064.44421087,3921.0,0.0
169,8.925925925925926,2.3987022096978454,18.85185185185185,4.797404419395691,0.4715574074074074,0.007706319961728664,0.2625,0.4675401052316261,24042985.0,180758555.41686547,11966.0,0.0
170,8.608695652173912,1.9943208593356028,18.217391304347824,3.9886417186712055,0.47098347826086956,0.007355468600740806,0.2125,0.46620140497428786,4250630.0,15482686.302830333,2670.0,0.0
171,9.074074074074074,2.5845112142792597,19.14814814814815,5.169022428558519,0.47148740740740747,0.009112343111525558,0.2875,0.5290025992374706,8639921.25,50296236.953281835,4392.0,0.0
172,9.04,2.505673562138532,19.08,5.011347124277064,0.4715092,0.00886187516048381,0.2375,0.5060570619999291,3152163.75,7636431.863642923,2273.0,0.0
173,9.212121212121213,2.3485337238315926,19.424242424242426,4.697067447663185,0.47241393939393933,0.00781115516983474,0.3,0.5567764362830021,161700703.75,1301359655.5091288,59775.0,0.0
174,8.035714285714286,2.1832502450825606,17.071428571428573,4.366500490165121,0.4687317857142857,0.007952390051142498,0.3,0.5099019513592784,140544531.25,1178289854.6944432,58572.0,0.0
175,8.1875,2.2836032383056386,17.375,4.567206476611277,0.468950625,0.008837984759512484,0.3375,0.5688530126491377,3469238.75,7042548.663081671,2582.0,0.0
176,8.785714285714286,2.273404351834221,18.571428571428573,4.546808703668442,0.4712796428571429,0.007493145192270667,0.2625,0.49355217555999087,126166720.0,1098929966.2432513,55302.0,0.0
177,8.833333333333334,2.194268628681278,18.666666666666668,4.388537257362556,0.4714437037037037,0.007768321782702871,0.25,0.51234753829798,3600268.75,6643729.148971866,2575.0,0.0
178,8.5,2.4771684715343114,18.0,4.954336943068623,0.4699263636363637,0.008538123886670426,0.2125,0.4385701198212208,1875481.25,5407619.426006553,1535.0,0.0
179,8.736842105263158,2.2205287483925247,18.473684210526315,4.441057496785049,0.4710736842105263,0.00793603918876036,0.175,0.4408798022137099,11230908.75,89854195.08381927,8000.0,0.0
180,8.928571428571429,2.2901742202687707,18.857142857142858,4.580348440537541,0.4716228571428572,0.007823380795719323,0.2125,0.4922842166878804,36130467.5,180815264.91826248,21953.0,0.0
181,9.277777777777779,1.9499920860871385,19.555555555555557,3.899984172174277,0.473174074074074,0.006479039857571067,0.25,0.5361902647381804,14778081.25,36684125.81096929,7302.0,0.0
182,8.78,2.3155129021450085,18.56,4.631025804290017,0.47109,0.008071032647685177,0.275,0.5238081709939241,4914892.5,16934386.374945614,2956.0,0.0
183,9.323529411764707,2.2290935672348726,19.647058823529413,4.458187134469745,0.4729741176470589,0.007179859951791238,0.175,0.4115519408288582,3783012.5,18109040.91844302,2310.0,0.0
184,8.763157894736842,2.53589193824139,18.526315789473685,5.07178387648278,0.4707547368421053,0.008359873058984021,0.1375,0.4106016926414211,1991095.0,4902723.989577121,1549.0,0.0
185,9.195652173913043,2.078561011617656,19.391304347826086,4.157122023235312,0.47267956521739146,0.0073572587512403835,0.2125,0.4090767042988393,2791875.0,5426248.170732242,2103.0,0.0
186,8.4,2.3072349974229613,17.8,4.614469994845923,0.46979766666666667,0.008328719262621088,0.325,0.5868347297152751,21276480.0,112002164.78550023,11884.0,0.0
187,9.520833333333334,1.9972854842399361,20.041666666666668,3.9945709684798723,0.4736466666666666,0.007214437877540349,0.25,0.48733971724044817,9006785.0,47306108.100334406,4528.0,0.0
188,9.583333333333334,2.206367049145621,20.166666666666668,4.412734098291242,0.47370700000000004,0.007029582325193058,0.275,0.5238081709939241,28504442.5,158831725.9382117,11505.0,0.0
189,9.553571428571429,2.049996888997142,20.107142857142858,4.099993777994284,0.4737925,0.006747034599945162,0.275,0.49937460888595453,10169758.75,22154411.401573583,4642.0,0.0
190,8.0,2.3038429433649132,17.0,4.6076858867298265,0.4683215384615385,0.008562106450161975,0.2625,0.5182603110406969,21673178.75,124305772.48384394,13572.0,0.0
191,9.06,2.5231726060656254,19.12,5.046345212131251,0.47168839999999995,0.008363700463311675,0.2125,0.4662014049742879,18236242.5,137088858.80310693,9434.0,0.0
192,8.826923076923077,2.4216265500545275,18.653846153846153,4.843253100109055,0.47115423076923074,0.00806827317959622,0.275,0.49937460888595453,12334427.5,51546113.959625944,5307.0,0.0
193,9.416666666666666,2.2289135370299933,19.833333333333332,4.457827074059987,0.47320966666666675,0.007124881043841285,0.3,0.4847679857416329,24868265.0,178270617.31825936,9910.0,0.0
194,8.596153846153847,2.5571138732850254,18.192307692307693,5.114227746570051,0.47003038461538466,0.009056038988418901,0.25,0.4609772228646444,29785892.5,170347864.92621413,14679.0,0.0
195,8.807692307692308,2.2191341133464086,18.615384615384617,4.438268226692817,0.4713538461538462,0.007759730406163047,0.3,0.5099019513592784,3986137.5,7590279.375743936,2525.0,0.0
196,8.869565217391305,2.2322604613901627,18.73913043478261,4.464520922780325,0.47166608695652174,0.0071383475978142995,0.2375,0.4539754949333719,47876213.75,385046621.82087564,27673.0,0.0
197,9.18,2.2842066456430774,19.36,4.568413291286155,0.47255880000000006,0.007035267909610837,0.2375,0.4539754949333719,10446321.25,61753661.04948696,4664.0,0.0
198,8.666666666666666,2.2785783269221165,18.333333333333332,4.557156653844233,0.4707936363636364,0.007971630690628397,0.3375,0.5230618988226919,5331281.25,10579374.70752754,3285.0,0.0
199,9.275,2.193598641502132,19.55,4.387197283004264,0.4728310000000001,0.007316531897012404,0.175,0.41155194082885815,12835891.25,97632525.48749854,6490.0,0.0
