,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
151,7.705882352941177,3.1949354385882986,16.352941176470587,6.534444271528854,0.44083705882352947,0.11059652014335744,0.175,0.4115519408288582,418242.5,843610.940211037,431.0,0.0
152,6.636363636363637,4.0737011822560145,14.090909090909092,8.447210894776243,0.38256090909090906,0.18057914978074624,0.125,0.33071891388307384,342586.25,864260.597670597,314.0,0.0
153,7.588235294117647,3.498887613638365,16.058823529411764,7.255590852295694,0.415054705882353,0.15177440546523402,0.15,0.3570714214271425,269741.25,408612.5416252388,334.0,0.0
154,8.4375,3.707572487490973,17.75,7.7014609003746815,0.414935625,0.15692471287884957,0.175,0.41155194082885815,772243.75,2411789.5856004804,743.0,1.0
155,7.833333333333333,3.2617309651301545,16.583333333333332,6.726295827240692,0.43090083333333334,0.1302050448624741,0.1125,0.35333235062756424,278618.75,495919.2437014695,279.0,0.0
156,8.416666666666666,2.3614378858841256,17.833333333333332,4.722875771768251,0.4696291666666666,0.008967632963732524,0.1,0.30000000000000004,302127.5,955444.4672474429,320.0,0.0
157,8.3125,2.994134891750871,17.5625,6.16409715611297,0.4420425,0.11439949893356177,0.15,0.39051248379533265,483226.25,993285.0879460224,521.0,0.0
158,8.285714285714286,2.7799084798717,17.523809523809526,5.703958922738685,0.44878333333333337,0.10058287548718142,0.1375,0.3443744328488978,1982446.25,2983687.449572414,1439.0,0.0
159,7.052631578947368,3.748314487318917,14.947368421052632,7.796582815638401,0.3956573684210526,0.17146438132013261,0.1625,0.36890886408434265,863631.25,2321367.7274719826,861.0,1.0
160,7.5,3.653765181289022,15.85,7.617578355356774,0.4009525,0.16855838848526644,0.1875,0.3903123748998999,571578.75,1240923.0526803173,617.0,0.0
161,7.8125,3.5393987836919423,16.5,7.3569694847810805,0.41301437500000004,0.15623119146671505,0.15,0.3570714214271425,454743.75,876105.2920231321,431.0,0.0
162,7.052631578947368,4.477707169505937,14.842105263157896,9.3710818220329,0.349478947368421,0.20890049434056895,0.225,0.47368238303741045,407571.25,512814.0677169821,422.0,0.0
163,8.571428571428571,2.381904571504724,18.142857142857142,4.763809143009448,0.47020999999999996,0.008686955738347008,0.1375,0.378937659780603,314652.5,489324.06669174775,353.0,0.0
164,8.428571428571429,2.8464084064530395,17.785714285714285,5.9061538297968905,0.43920285714285706,0.12191700247232432,0.1375,0.37893765978060295,224660.0,312219.43629441137,312.0,0.0
165,8.4,2.8879058156387303,17.75,5.92347026665957,0.4478345,0.10303287356348943,0.2125,0.4385701198212208,1035927.5,2186102.482271531,956.0,0.0
166,8.846153846153847,2.2479444917234552,18.692307692307693,4.4958889834469105,0.47143384615384615,0.007755664469337666,0.1125,0.31598061649411346,368878.75,936448.3515781517,386.0,0.0
167,8.266666666666667,1.8061622912192086,17.533333333333335,3.612324582438417,0.47013999999999995,0.006683650699031683,0.175,0.44087980221371,406320.0,762839.2285403262,446.0,0.0
168,7.285714285714286,2.813959371941744,15.5,5.815619362667107,0.434865,0.12081589238825921,0.175,0.41155194082885815,336985.0,901188.0572472096,376.0,0.0
169,8.3,2.238302928559939,17.6,4.476605857119878,0.469357,0.008922461599805292,0.075,0.26339134382131846,108683.75,187736.91129060768,176.0,0.0
