,travel_t_avg,travel_t_std,travel_d_avg,travel_d_std,travel_td_avg,travel_td_std,throughput_avg,throughput_std,comput_t_avg,comput_t_std,exp_nodes,deadlocks
13,7.0,3.3166247903554,14.875,6.899954709996291,0.41008416666666664,0.15516843769800254,0.225,0.44651427748729383,763351.25,1410108.355410476,790.0,0.0
14,7.2592592592592595,3.958980345648243,15.333333333333334,8.259674462242577,0.3844792592592593,0.18340538311349225,0.275,0.5238081709939241,912568.75,1824479.130710581,855.0,0.0
15,8.791666666666666,2.915178191618634,18.541666666666668,5.9580419509171705,0.4526295833333333,0.09469708348549982,0.225,0.47368238303741045,1106112.5,3232311.1800372424,1115.0,1.0
16,7.482758620689655,3.52939078122041,15.827586206896552,7.3534836478916406,0.406156551724138,0.16261294715124266,0.3,0.4847679857416329,1352028.75,3090943.4988443963,1305.0,1.0
17,8.347826086956522,2.9870546151856816,17.652173913043477,6.097816399279292,0.45026695652173904,0.09633833727996179,0.25,0.48733971724044817,477983.75,613321.1429267195,562.0,0.0
18,7.714285714285714,3.70190243424284,16.285714285714285,7.703696435835864,0.40480714285714287,0.16537045762808558,0.2625,0.518260311040697,555982.5,718990.2916199565,622.0,0.0
19,7.466666666666667,3.9558676531058126,15.766666666666667,8.228743660014098,0.39303400000000005,0.17592313315005884,0.2625,0.5418429200423311,800616.25,1187597.1851225218,867.0,0.0
20,7.576923076923077,3.5101290456562655,16.03846153846154,7.272079213998879,0.4160365384615385,0.15046037206219673,0.2125,0.4090767042988393,965081.25,1707194.7376539789,955.0,0.0
21,8.074074074074074,3.0175526743805445,17.11111111111111,6.136311676215145,0.45172,0.08908584237190056,0.2875,0.45259667475579185,1278405.0,2757288.1040934045,1135.0,1.0
22,7.193548387096774,4.011430079150919,15.193548387096774,8.372070907482613,0.3805874193548387,0.1865507026290836,0.2875,0.5290025992374706,1631178.75,3851825.326312635,1484.0,1.0
23,8.666666666666666,2.194268628681278,18.333333333333332,4.388537257362556,0.4708933333333334,0.007802984234442808,0.275,0.5238081709939241,928635.0,1785894.1051403356,907.0,0.0
24,8.517241379310345,2.60795453809504,18.0,5.330458995569544,0.4552462068965517,0.08636288823865672,0.3,0.5099019513592784,1588906.25,5131635.13515292,1385.0,1.0
25,8.181818181818182,3.3525616208337774,17.272727272727273,6.929396000058001,0.428850909090909,0.1358538201660852,0.1875,0.3903123748998999,475062.5,841866.6578465678,541.0,0.0
26,8.787878787878787,3.062555634696397,18.515151515151516,6.301136079004648,0.44450121212121213,0.11309450330285128,0.2875,0.4794202227691276,1368805.0,3564755.882101185,1337.0,1.0
27,8.153846153846153,3.559303169618239,17.192307692307693,7.385116168917208,0.4182488461538462,0.15118907834300432,0.25,0.4609772228646444,811172.5,1273334.2907476223,865.0,0.0
28,7.695652173913044,3.4820631391610304,16.304347826086957,7.159273600562607,0.42837652173913043,0.13252050137074595,0.225,0.44651427748729383,1066420.0,2686280.916127351,982.0,1.0
29,7.161290322580645,4.258553246634644,15.129032258064516,8.845417751158381,0.37942612903225803,0.18610248215011793,0.25,0.51234753829798,1355138.75,2777160.0228693048,1224.0,1.0
30,8.588235294117647,3.163371684646765,18.11764705882353,6.488744580300083,0.44416647058823533,0.11135633556244653,0.1875,0.4768057780690163,446372.5,1010434.2384557987,512.0,0.0
31,7.8,3.429285639896449,16.48,7.133694694896887,0.41523960000000004,0.1534748098022604,0.2375,0.4539754949333719,839737.5,1256616.3683056775,771.0,0.0
32,9.0,2.244994432064365,19.0,4.48998886412873,0.471856,0.007906209711359797,0.225,0.47368238303741045,855046.25,1509368.091863591,799.0,0.0
33,8.785714285714286,3.569285071042568,18.464285714285715,7.40406328047137,0.42372821428571433,0.1469182899985463,0.25,0.4609772228646444,1058332.5,1538554.594885651,983.0,0.0
34,6.722222222222222,3.863009125820549,14.25,8.066993795019858,0.3784311111111111,0.18605976455874149,0.275,0.6319612329882269,1772513.75,2232912.104167098,1574.0,0.0
